permutation_id,perm_mean
8454,-0.2719343919441877
8455,0.8344446812186906
8456,0.41785109944569454
8457,1.1876315220666525
8458,-1.51000095550456
8459,-0.35894101235893167
8460,-0.35894101235893167
8461,-0.25770517484017463
8462,0.05043504149372006
8463,-0.5353937382953324
8464,0.41785109944569454
8465,0.35894101235893167
8466,1.0392714758069606
8467,0.5709853348675459
8468,0.41785109944569454
8469,-0.9803613887201976
8470,0.09548166600778689
8471,-1.0392714758069606
8472,1.3335482295681593
8473,0.4036218823416815
8474,0.3637152015210912
8475,-0.4036218823416815
8476,-0.2719343919441877
8477,-0.8344446812186906
8478,-0.3637152015210912
8479,1.3027308221581053
8480,1.0392714758069606
8481,0.686084634958999
8482,-0.5401679274574921
8483,1.0392714758069606
8484,-1.6559176630060668
8485,0.8344446812186906
8486,0.5353937382953324
8487,0.09548166600778689
8488,0.9803613887201976
8489,-0.7169020423690527
8490,0.05043504149372006
8491,0.21779849401958437
8492,1.51000095550456
8493,-0.21779849401958437
8494,0.09548166600778689
8495,-0.5401679274574921
8496,-1.0392714758069606
8497,-0.888580579143294
8498,0.5353937382953324
8499,0.5401679274574921
8500,-0.5401679274574921
8501,-0.35894101235893167
8502,-0.5401679274574921
8503,0.686084634958999
8504,0.41785109944569454
8505,0.5401679274574921
8506,0.7121278532068933
8507,0.5662111457053864
8508,-0.05043504149372006
8509,-0.3637152015210912
8510,0.6813104457968393
8511,0.7121278532068933
8512,-1.0392714758069606
8513,-0.4036218823416815
8514,-0.8344446812186906
8515,-1.3027308221581053
8516,0.08125244890377377
8517,0.08125244890377377
8518,-0.686084634958999
8519,-0.686084634958999
8520,-0.21779849401958437
8521,-0.5662111457053864
8522,0.4036218823416815
8523,-0.9803613887201976
8524,-0.8344446812186906
8525,0.41785109944569454
8526,0.7121278532068933
8527,1.1876315220666525
8528,-0.9803613887201976
8529,1.3027308221581053
8530,-0.35894101235893167
8531,0.5353937382953324
8532,-0.686084634958999
8533,0.8344446812186906
8534,-1.0392714758069606
8535,-0.08125244890377377
8536,-0.2719343919441877
8537,0.6813104457968393
8538,0.5401679274574921
8539,1.3335482295681593
8540,0.9803613887201976
8541,-0.888580579143294
8542,0.4036218823416815
8543,1.51000095550456
8544,0.35894101235893167
8545,-0.6813104457968393
8546,0.05043504149372006
8547,0.2719343919441877
8548,-0.8933547683054536
8549,1.3335482295681593
8550,-0.5662111457053864
8551,1.3027308221581053
8552,-0.25770517484017463
8553,1.034497286644801
8554,-0.05043504149372006
8555,0.2719343919441877
8556,0.7121278532068933
8557,0.05043504149372006
8558,-0.25770517484017463
8559,-0.7169020423690527
8560,0.08125244890377377
8561,0.21302430485742477
8562,-0.0646642585977331
8563,-0.21779849401958437
8564,-1.0392714758069606
8565,-1.3335482295681593
8566,0.25770517484017463
8567,-1.3335482295681593
8568,0.686084634958999
8569,-0.3637152015210912
8570,-0.21302430485742477
8571,-0.8933547683054536
8572,1.3335482295681593
8573,-0.0646642585977331
8574,0.4036218823416815
8575,-0.7169020423690527
8576,-0.41785109944569454
8577,-1.3335482295681593
8578,-0.25770517484017463
8579,0.21779849401958437
8580,-0.5709853348675459
8581,-1.1568141146565984
8582,0.21302430485742477
8583,0.7169020423690527
8584,0.09548166600778689
8585,0.7121278532068933
8586,1.51000095550456
8587,1.1568141146565984
8588,0.35894101235893167
8589,-0.5353937382953324
8590,1.1876315220666525
8591,-1.3335482295681593
8592,1.6559176630060668
8593,0.6813104457968393
8594,-0.686084634958999
8595,-1.51000095550456
8596,-0.21779849401958437
8597,-1.0392714758069606
8598,0.5401679274574921
8599,-0.41785109944569454
8600,-1.51000095550456
8601,1.0392714758069606
8602,-0.8344446812186906
8603,-0.9803613887201976
8604,0.08125244890377377
8605,-0.41785109944569454
8606,0.8933547683054536
8607,-1.6559176630060668
8608,0.2719343919441877
8609,-0.8344446812186906
8610,-0.5662111457053864
8611,0.5709853348675459
8612,-0.4036218823416815
8613,-0.8344446812186906
8614,-0.21302430485742477
8615,0.41785109944569454
8616,0.05043504149372006
8617,1.1876315220666525
8618,-0.2719343919441877
8619,0.09548166600778689
8620,-0.09548166600778689
8621,0.888580579143294
8622,0.21302430485742477
8623,0.41785109944569454
8624,-0.7121278532068933
8625,0.5709853348675459
8626,-0.5662111457053864
8627,0.9803613887201976
8628,-0.5662111457053864
8629,0.6813104457968393
8630,0.8344446812186906
8631,0.0646642585977331
8632,0.4036218823416815
8633,0.8344446812186906
8634,0.05043504149372006
8635,-1.0392714758069606
8636,0.41785109944569454
8637,1.0392714758069606
8638,-1.1876315220666525
8639,0.21779849401958437
8640,-0.5662111457053864
8641,-1.1568141146565984
8642,1.034497286644801
8643,1.3335482295681593
8644,-0.9803613887201976
8645,-1.1568141146565984
8646,0.6813104457968393
8647,-1.51000095550456
8648,-1.51000095550456
8649,-0.09548166600778689
8650,-0.5662111457053864
8651,0.05043504149372006
8652,-1.3335482295681593
8653,0.05043504149372006
8654,-0.2719343919441877
8655,0.09548166600778689
8656,-0.6813104457968393
8657,-1.3027308221581053
8658,0.5353937382953324
8659,0.0646642585977331
8660,0.686084634958999
8661,0.5401679274574921
8662,-0.3637152015210912
8663,-0.5401679274574921
8664,-0.21302430485742477
8665,-0.21302430485742477
8666,1.51000095550456
8667,0.5662111457053864
8668,0.35894101235893167
8669,-0.25770517484017463
8670,0.8933547683054536
8671,-0.5662111457053864
8672,0.41785109944569454
8673,0.5353937382953324
8674,1.0392714758069606
8675,0.4036218823416815
8676,-0.21779849401958437
8677,-0.08125244890377377
8678,-0.2719343919441877
8679,1.51000095550456
8680,0.09548166600778689
8681,-0.888580579143294
8682,0.7169020423690527
8683,-0.8933547683054536
8684,0.5401679274574921
8685,-1.1876315220666525
8686,0.5353937382953324
8687,1.034497286644801
8688,1.034497286644801
8689,-0.25770517484017463
8690,-1.3027308221581053
8691,1.1568141146565984
8692,0.05043504149372006
8693,-0.35894101235893167
8694,1.3335482295681593
8695,0.7121278532068933
8696,0.05043504149372006
8697,0.41785109944569454
8698,0.5353937382953324
8699,0.21302430485742477
8700,0.21779849401958437
8701,0.21302430485742477
8702,-0.05043504149372006
8703,-0.8933547683054536
8704,0.05043504149372006
8705,-1.034497286644801
8706,-0.41785109944569454
8707,0.5401679274574921
8708,0.5353937382953324
8709,0.5401679274574921
8710,-0.8933547683054536
8711,-1.3335482295681593
8712,0.0646642585977331
8713,-0.3637152015210912
8714,-0.2719343919441877
8715,-0.5709853348675459
8716,1.6559176630060668
8717,-0.9803613887201976
8718,0.4036218823416815
8719,-1.034497286644801
8720,0.35894101235893167
8721,0.21302430485742477
8722,-0.7169020423690527
8723,0.8344446812186906
8724,0.3637152015210912
8725,0.686084634958999
8726,0.25770517484017463
8727,-1.3335482295681593
8728,-0.09548166600778689
8729,1.51000095550456
8730,0.5353937382953324
8731,0.4036218823416815
8732,-1.034497286644801
8733,-0.21779849401958437
8734,0.5709853348675459
8735,-1.51000095550456
8736,-0.4036218823416815
8737,-0.7121278532068933
8738,1.0392714758069606
8739,0.5709853348675459
8740,0.5709853348675459
8741,-0.5401679274574921
8742,-0.7121278532068933
8743,0.6813104457968393
8744,0.686084634958999
8745,0.686084634958999
8746,0.3637152015210912
8747,1.51000095550456
8748,0.6813104457968393
8749,-0.41785109944569454
8750,0.05043504149372006
8751,-1.51000095550456
8752,0.8344446812186906
8753,-0.0646642585977331
8754,0.9803613887201976
8755,-1.6559176630060668
8756,-0.8344446812186906
8757,0.4036218823416815
8758,-0.5709853348675459
8759,0.21779849401958437
8760,1.0392714758069606
8761,-0.6813104457968393
8762,-0.5662111457053864
8763,0.25770517484017463
8764,0.05043504149372006
8765,-0.9803613887201976
8766,0.888580579143294
8767,-0.4036218823416815
8768,-0.888580579143294
8769,1.6559176630060668
8770,-1.3027308221581053
8771,-0.888580579143294
8772,1.6559176630060668
8773,0.8933547683054536
8774,0.5353937382953324
8775,-0.7169020423690527
8776,-0.3637152015210912
8777,0.8344446812186906
8778,0.6813104457968393
8779,1.0392714758069606
8780,-0.25770517484017463
8781,-0.686084634958999
8782,-0.5662111457053864
8783,-0.21302430485742477
8784,1.51000095550456
8785,0.05043504149372006
8786,-0.5353937382953324
8787,-0.7121278532068933
8788,1.3027308221581053
8789,0.21302430485742477
8790,1.1876315220666525
8791,-0.25770517484017463
8792,-1.0392714758069606
8793,-0.686084634958999
8794,-0.686084634958999
8795,-1.0392714758069606
8796,0.21779849401958437
8797,-0.5709853348675459
8798,-0.8933547683054536
8799,0.5353937382953324
8800,-1.6559176630060668
8801,-0.9803613887201976
8802,-1.6559176630060668
8803,-0.7169020423690527
8804,-0.35894101235893167
8805,0.6813104457968393
8806,0.41785109944569454
8807,0.21779849401958437
8808,1.1568141146565984
8809,-0.0646642585977331
8810,0.05043504149372006
8811,-0.5662111457053864
8812,-0.09548166600778689
8813,0.5401679274574921
8814,-0.9803613887201976
8815,-1.6559176630060668
8816,-1.3335482295681593
8817,-0.5662111457053864
8818,-0.21779849401958437
8819,0.6813104457968393
8820,-0.21302430485742477
8821,-1.51000095550456
8822,1.0392714758069606
8823,0.08125244890377377
8824,1.6559176630060668
8825,-0.41785109944569454
8826,1.3335482295681593
8827,-1.51000095550456
8828,-0.4036218823416815
8829,1.0392714758069606
8830,-0.5353937382953324
8831,-0.888580579143294
8832,0.9803613887201976
8833,-0.5662111457053864
8834,-0.08125244890377377
8835,0.4036218823416815
8836,0.3637152015210912
8837,0.21779849401958437
8838,0.21779849401958437
8839,-0.6813104457968393
8840,1.1568141146565984
8841,-1.51000095550456
8842,0.5353937382953324
8843,-0.2719343919441877
8844,-1.1876315220666525
8845,0.3637152015210912
8846,-0.09548166600778689
8847,0.8933547683054536
8848,-0.9803613887201976
8849,0.21779849401958437
8850,-0.5401679274574921
8851,0.35894101235893167
8852,-1.1876315220666525
8853,-0.7169020423690527
8854,0.21302430485742477
8855,-1.51000095550456
8856,-0.25770517484017463
8857,-1.3027308221581053
8858,-0.05043504149372006
8859,1.6559176630060668
8860,-0.05043504149372006
8861,0.5662111457053864
8862,0.09548166600778689
8863,-0.9803613887201976
8864,-0.41785109944569454
8865,1.3335482295681593
8866,-0.2719343919441877
8867,-0.25770517484017463
8868,-0.25770517484017463
8869,0.7169020423690527
8870,1.51000095550456
8871,1.51000095550456
8872,-0.35894101235893167
8873,1.3335482295681593
8874,-0.6813104457968393
8875,0.5662111457053864
8876,-0.21779849401958437
8877,-1.1876315220666525
8878,0.08125244890377377
8879,-0.08125244890377377
8880,1.3027308221581053
8881,1.0392714758069606
8882,-1.034497286644801
8883,-0.686084634958999
8884,-1.6559176630060668
8885,0.9803613887201976
8886,-0.7121278532068933
8887,1.6559176630060668
8888,-0.0646642585977331
8889,0.35894101235893167
8890,-0.25770517484017463
8891,0.8344446812186906
8892,0.6813104457968393
8893,-0.2719343919441877
8894,-0.25770517484017463
8895,-0.21302430485742477
8896,-1.6559176630060668
8897,1.1568141146565984
8898,0.7121278532068933
8899,0.09548166600778689
8900,0.09548166600778689
8901,1.3027308221581053
8902,1.034497286644801
8903,-1.0392714758069606
8904,0.5353937382953324
8905,0.35894101235893167
8906,0.6813104457968393
8907,1.1876315220666525
8908,-1.51000095550456
8909,-0.5353937382953324
8910,-0.9803613887201976
8911,-1.1568141146565984
8912,0.35894101235893167
8913,-0.05043504149372006
8914,0.5662111457053864
8915,0.5353937382953324
8916,0.05043504149372006
8917,0.7121278532068933
8918,0.0646642585977331
8919,-1.51000095550456
8920,1.034497286644801
8921,-1.1876315220666525
8922,-0.7121278532068933
8923,-1.0392714758069606
8924,0.5353937382953324
8925,-1.1876315220666525
8926,-0.7169020423690527
8927,1.1568141146565984
8928,-0.5662111457053864
8929,0.5709853348675459
8930,0.9803613887201976
8931,-0.5353937382953324
8932,1.51000095550456
8933,-1.034497286644801
8934,-1.1568141146565984
8935,-0.5401679274574921
8936,-0.25770517484017463
8937,0.0646642585977331
8938,1.3335482295681593
8939,0.8933547683054536
8940,0.5353937382953324
8941,0.9803613887201976
8942,0.888580579143294
8943,0.6813104457968393
8944,-0.8344446812186906
8945,1.51000095550456
8946,0.08125244890377377
8947,-0.7121278532068933
8948,-0.5662111457053864
8949,0.25770517484017463
8950,-0.0646642585977331
8951,1.0392714758069606
8952,0.5353937382953324
8953,1.51000095550456
8954,0.21779849401958437
8955,-0.09548166600778689
8956,0.09548166600778689
8957,-0.7121278532068933
8958,0.21779849401958437
8959,0.4036218823416815
8960,-0.09548166600778689
8961,1.0392714758069606
8962,0.3637152015210912
8963,-0.41785109944569454
8964,0.09548166600778689
8965,-0.7169020423690527
8966,0.41785109944569454
8967,0.9803613887201976
8968,0.9803613887201976
8969,-1.3027308221581053
8970,-0.5709853348675459
8971,-1.0392714758069606
8972,-0.8933547683054536
8973,-1.1568141146565984
8974,-0.8933547683054536
8975,-0.7169020423690527
8976,0.21779849401958437
8977,1.51000095550456
8978,0.8344446812186906
8979,0.2719343919441877
8980,0.9803613887201976
8981,0.2719343919441877
8982,1.3027308221581053
8983,-1.0392714758069606
8984,-0.25770517484017463
8985,0.08125244890377377
8986,-1.3335482295681593
8987,1.3335482295681593
8988,0.0646642585977331
8989,-0.8344446812186906
8990,1.034497286644801
8991,-1.1568141146565984
8992,-0.35894101235893167
8993,0.888580579143294
8994,-0.25770517484017463
8995,0.5401679274574921
8996,0.09548166600778689
8997,-1.0392714758069606
8998,-0.08125244890377377
8999,1.51000095550456
9000,-0.21779849401958437
9001,-0.5662111457053864
9002,0.8344446812186906
9003,-1.6559176630060668
9004,0.686084634958999
9005,0.686084634958999
9006,-0.9803613887201976
9007,-0.7121278532068933
9008,-0.5662111457053864
9009,0.09548166600778689
9010,-1.3335482295681593
9011,-1.3027308221581053
9012,-0.8344446812186906
9013,-0.09548166600778689
9014,1.034497286644801
9015,-0.686084634958999
9016,-0.5353937382953324
9017,-0.686084634958999
9018,0.5353937382953324
9019,1.3027308221581053
9020,-0.0646642585977331
9021,-0.8344446812186906
9022,0.4036218823416815
9023,0.41785109944569454
9024,-0.5709853348675459
9025,0.05043504149372006
9026,-1.1568141146565984
9027,0.0646642585977331
9028,-0.7121278532068933
9029,1.1876315220666525
9030,-0.08125244890377377
9031,-0.7121278532068933
9032,0.3637152015210912
9033,0.5353937382953324
9034,1.1876315220666525
9035,0.5709853348675459
9036,-0.41785109944569454
9037,0.25770517484017463
9038,0.9803613887201976
9039,0.5709853348675459
9040,-0.3637152015210912
9041,0.7169020423690527
9042,0.9803613887201976
9043,-0.6813104457968393
9044,-1.3335482295681593
9045,0.2719343919441877
9046,1.3335482295681593
9047,0.8344446812186906
9048,0.21302430485742477
9049,1.1568141146565984
9050,1.0392714758069606
9051,-0.5709853348675459
9052,-0.0646642585977331
9053,-1.1568141146565984
9054,0.5401679274574921
9055,-0.0646642585977331
9056,0.7169020423690527
9057,-0.6813104457968393
9058,-0.3637152015210912
9059,0.888580579143294
9060,-0.0646642585977331
9061,1.1568141146565984
9062,0.4036218823416815
9063,-0.5401679274574921
9064,-1.6559176630060668
9065,0.8933547683054536
9066,-0.08125244890377377
9067,-0.5662111457053864
9068,-0.08125244890377377
9069,-0.2719343919441877
9070,-0.0646642585977331
9071,-1.034497286644801
9072,-0.21302430485742477
9073,-0.5353937382953324
9074,0.5401679274574921
9075,-0.05043504149372006
9076,-0.21779849401958437
9077,-1.3027308221581053
9078,-1.1568141146565984
9079,0.8344446812186906
9080,0.7121278532068933
9081,0.25770517484017463
9082,-0.7121278532068933
9083,1.51000095550456
9084,-0.4036218823416815
9085,0.8344446812186906
9086,1.1568141146565984
9087,1.034497286644801
9088,0.6813104457968393
9089,-0.2719343919441877
9090,-0.7121278532068933
9091,1.1876315220666525
9092,-0.5401679274574921
9093,-0.5401679274574921
9094,0.5662111457053864
9095,0.7169020423690527
9096,-0.0646642585977331
9097,0.05043504149372006
9098,0.9803613887201976
9099,-0.09548166600778689
9100,0.05043504149372006
9101,-0.5662111457053864
9102,0.4036218823416815
9103,-1.1568141146565984
9104,-1.3027308221581053
9105,1.1568141146565984
9106,-0.5353937382953324
9107,1.1568141146565984
9108,-0.05043504149372006
9109,-1.3335482295681593
9110,1.1876315220666525
9111,-1.51000095550456
9112,-0.3637152015210912
9113,1.0392714758069606
9114,0.21779849401958437
9115,-0.686084634958999
9116,0.25770517484017463
9117,0.8344446812186906
9118,0.41785109944569454
9119,-0.8344446812186906
9120,0.25770517484017463
9121,-0.35894101235893167
9122,-0.08125244890377377
9123,1.3335482295681593
9124,0.41785109944569454
9125,-0.5709853348675459
9126,-1.6559176630060668
9127,-0.05043504149372006
9128,-1.6559176630060668
9129,-0.2719343919441877
9130,0.888580579143294
9131,0.21779849401958437
9132,-0.35894101235893167
9133,-0.5662111457053864
9134,0.09548166600778689
9135,-1.6559176630060668
9136,0.09548166600778689
9137,-0.25770517484017463
9138,0.21302430485742477
9139,0.8344446812186906
9140,-0.5709853348675459
9141,-0.5662111457053864
9142,-0.21302430485742477
9143,-1.034497286644801
9144,0.5662111457053864
9145,0.888580579143294
9146,0.3637152015210912
9147,1.6559176630060668
9148,0.686084634958999
9149,-1.034497286644801
9150,0.888580579143294
9151,-0.686084634958999
9152,-1.3335482295681593
9153,-0.2719343919441877
9154,0.41785109944569454
